
Circuit: improved half wave precision rectifier

                     improved half wave precision rectifier
                     Transient Analysis  Sat Jan 29 14:36:32  2022
--------------------------------------------------------------------------------
Index   time            v(3)            v(4)            v(1)            
--------------------------------------------------------------------------------
1193	1.141339e-03	-3.87135e+00	-4.55648e+00	3.879252e+00	
1194	1.142339e-03	-3.89115e+00	-4.57658e+00	3.898996e+00	
1195	1.143339e-03	-3.91079e+00	-4.59652e+00	3.918586e+00	
1196	1.144339e-03	-3.93028e+00	-4.61630e+00	3.938022e+00	
1197	1.145339e-03	-3.94962e+00	-4.63593e+00	3.957302e+00	
1198	1.146339e-03	-3.96880e+00	-4.65539e+00	3.976426e+00	
1199	1.147339e-03	-3.98782e+00	-4.67470e+00	3.995392e+00	
1200	1.148339e-03	-4.00668e+00	-4.69384e+00	4.014201e+00	
1201	1.149339e-03	-4.02539e+00	-4.71282e+00	4.032852e+00	
1202	1.150339e-03	-4.04394e+00	-4.73164e+00	4.051344e+00	
1203	1.151339e-03	-4.06232e+00	-4.75030e+00	4.069675e+00	
1204	1.152339e-03	-4.08055e+00	-4.76879e+00	4.087846e+00	
1205	1.153339e-03	-4.09862e+00	-4.78712e+00	4.105855e+00	
1206	1.154339e-03	-4.11652e+00	-4.80528e+00	4.123703e+00	
1207	1.155339e-03	-4.13426e+00	-4.82328e+00	4.141387e+00	
1208	1.156339e-03	-4.15184e+00	-4.84110e+00	4.158908e+00	
1209	1.157339e-03	-4.16926e+00	-4.85877e+00	4.176265e+00	
1210	1.158339e-03	-4.18651e+00	-4.87626e+00	4.193457e+00	
1211	1.159339e-03	-4.20359e+00	-4.89359e+00	4.210484e+00	
1212	1.160339e-03	-4.22051e+00	-4.91075e+00	4.227344e+00	
1213	1.161339e-03	-4.23726e+00	-4.92773e+00	4.244037e+00	
1214	1.162339e-03	-4.25385e+00	-4.94455e+00	4.260563e+00	

Index   time            v(3)            v(4)            v(1)            
--------------------------------------------------------------------------------
1215	1.163339e-03	-4.27026e+00	-4.96119e+00	4.276920e+00	
1216	1.164339e-03	-4.28651e+00	-4.97767e+00	4.293109e+00	
1217	1.165339e-03	-4.30259e+00	-4.99397e+00	4.309128e+00	
1218	1.166339e-03	-4.31850e+00	-5.01010e+00	4.324978e+00	
1219	1.167339e-03	-4.33424e+00	-5.02605e+00	4.340656e+00	
1220	1.168339e-03	-4.34980e+00	-5.04183e+00	4.356163e+00	
1221	1.169339e-03	-4.36520e+00	-5.05744e+00	4.371498e+00	
1222	1.170339e-03	-4.38042e+00	-5.07287e+00	4.386661e+00	
1223	1.171339e-03	-4.39547e+00	-5.08812e+00	4.401650e+00	
1224	1.172339e-03	-4.41035e+00	-5.10320e+00	4.416465e+00	
1225	1.173339e-03	-4.42505e+00	-5.11810e+00	4.431107e+00	
1226	1.174339e-03	-4.43958e+00	-5.13282e+00	4.445573e+00	
1227	1.175339e-03	-4.45393e+00	-5.14737e+00	4.459864e+00	
1228	1.176339e-03	-4.46810e+00	-5.16173e+00	4.473978e+00	
1229	1.177339e-03	-4.48210e+00	-5.17592e+00	4.487916e+00	
1230	1.178339e-03	-4.49593e+00	-5.18993e+00	4.501677e+00	
1231	1.179339e-03	-4.50957e+00	-5.20375e+00	4.515260e+00	
1232	1.180339e-03	-4.52304e+00	-5.21740e+00	4.528665e+00	
1233	1.181339e-03	-4.53633e+00	-5.23086e+00	4.541891e+00	
1234	1.182339e-03	-4.54944e+00	-5.24414e+00	4.554938e+00	
1235	1.183339e-03	-4.56237e+00	-5.25724e+00	4.567805e+00	
1236	1.184339e-03	-4.57512e+00	-5.27016e+00	4.580492e+00	
1237	1.185339e-03	-4.58769e+00	-5.28289e+00	4.592998e+00	
1238	1.186339e-03	-4.60007e+00	-5.29544e+00	4.605322e+00	
1239	1.187339e-03	-4.61228e+00	-5.30781e+00	4.617465e+00	
1240	1.188339e-03	-4.62431e+00	-5.31999e+00	4.629425e+00	
1241	1.189339e-03	-4.63615e+00	-5.33198e+00	4.641203e+00	
1242	1.190339e-03	-4.64781e+00	-5.34379e+00	4.652797e+00	
1243	1.191339e-03	-4.65928e+00	-5.35541e+00	4.664208e+00	
1244	1.192339e-03	-4.67057e+00	-5.36685e+00	4.675435e+00	
1245	1.193339e-03	-4.68168e+00	-5.37810e+00	4.686477e+00	
1246	1.194339e-03	-4.69260e+00	-5.38916e+00	4.697334e+00	
1247	1.195339e-03	-4.70334e+00	-5.40003e+00	4.708005e+00	
1248	1.196339e-03	-4.71389e+00	-5.41072e+00	4.718491e+00	
1249	1.197339e-03	-4.72425e+00	-5.42121e+00	4.728790e+00	
1250	1.198339e-03	-4.73443e+00	-5.43152e+00	4.738903e+00	
1251	1.199339e-03	-4.74442e+00	-5.44164e+00	4.748829e+00	
1252	1.200339e-03	-4.75422e+00	-5.45157e+00	4.758567e+00	
1253	1.201339e-03	-4.76384e+00	-5.46130e+00	4.768117e+00	
1254	1.202339e-03	-4.77327e+00	-5.47085e+00	4.777479e+00	
1255	1.203339e-03	-4.78251e+00	-5.48021e+00	4.786653e+00	
1256	1.204339e-03	-4.79156e+00	-5.48937e+00	4.795637e+00	
1257	1.205339e-03	-4.80042e+00	-5.49834e+00	4.804432e+00	
1258	1.206339e-03	-4.80909e+00	-5.50712e+00	4.813038e+00	
1259	1.207339e-03	-4.81757e+00	-5.51571e+00	4.821454e+00	
1260	1.208339e-03	-4.82586e+00	-5.52410e+00	4.829679e+00	
1261	1.209339e-03	-4.83396e+00	-5.53231e+00	4.837713e+00	
1262	1.210339e-03	-4.84187e+00	-5.54031e+00	4.845557e+00	
1263	1.211339e-03	-4.84959e+00	-5.54813e+00	4.853209e+00	
1264	1.212339e-03	-4.85712e+00	-5.55575e+00	4.860669e+00	
1265	1.213339e-03	-4.86446e+00	-5.56318e+00	4.867938e+00	
1266	1.214339e-03	-4.87160e+00	-5.57041e+00	4.875015e+00	
1267	1.215339e-03	-4.87855e+00	-5.57745e+00	4.881899e+00	
1268	1.216339e-03	-4.88531e+00	-5.58429e+00	4.888590e+00	
1269	1.217339e-03	-4.89187e+00	-5.59093e+00	4.895089e+00	
1270	1.218339e-03	-4.89825e+00	-5.59739e+00	4.901394e+00	
1271	1.219339e-03	-4.90443e+00	-5.60364e+00	4.907505e+00	
1272	1.220339e-03	-4.91041e+00	-5.60970e+00	4.913423e+00	

Index   time            v(3)            v(4)            v(1)            
--------------------------------------------------------------------------------
1273	1.221339e-03	-4.91620e+00	-5.61556e+00	4.919147e+00	
1274	1.222339e-03	-4.92180e+00	-5.62123e+00	4.924677e+00	
1275	1.223339e-03	-4.92720e+00	-5.62670e+00	4.930012e+00	
1276	1.224339e-03	-4.93241e+00	-5.63197e+00	4.935153e+00	
1277	1.225339e-03	-4.93743e+00	-5.63704e+00	4.940099e+00	
1278	1.226339e-03	-4.94225e+00	-5.64192e+00	4.944849e+00	
1279	1.227339e-03	-4.94687e+00	-5.64660e+00	4.949405e+00	
1280	1.228339e-03	-4.95130e+00	-5.65108e+00	4.953765e+00	
1281	1.229339e-03	-4.95553e+00	-5.65537e+00	4.957930e+00	
1282	1.230339e-03	-4.95957e+00	-5.65945e+00	4.961899e+00	
1283	1.231339e-03	-4.96341e+00	-5.66334e+00	4.965672e+00	
1284	1.232339e-03	-4.96705e+00	-5.66703e+00	4.969249e+00	
1285	1.233339e-03	-4.97050e+00	-5.67052e+00	4.972629e+00	
1286	1.234339e-03	-4.97376e+00	-5.67382e+00	4.975814e+00	
1287	1.235339e-03	-4.97681e+00	-5.67691e+00	4.978802e+00	
1288	1.236339e-03	-4.97967e+00	-5.67980e+00	4.981594e+00	
1289	1.237339e-03	-4.98234e+00	-5.68250e+00	4.984188e+00	
1290	1.238339e-03	-4.98480e+00	-5.68500e+00	4.986586e+00	
1291	1.239339e-03	-4.98707e+00	-5.68729e+00	4.988788e+00	
1292	1.240339e-03	-4.98915e+00	-5.68939e+00	4.990792e+00	
1293	1.241339e-03	-4.99102e+00	-5.69129e+00	4.992599e+00	
1294	1.242339e-03	-4.99270e+00	-5.69299e+00	4.994209e+00	
1295	1.243339e-03	-4.99418e+00	-5.69449e+00	4.995622e+00	
1296	1.244339e-03	-4.99547e+00	-5.69579e+00	4.996838e+00	
1297	1.245339e-03	-4.99655e+00	-5.69689e+00	4.997856e+00	
1298	1.246339e-03	-4.99744e+00	-5.69779e+00	4.998678e+00	
1299	1.247339e-03	-4.99814e+00	-5.69849e+00	4.999301e+00	
1300	1.248339e-03	-4.99863e+00	-5.69899e+00	4.999728e+00	
1301	1.249339e-03	-4.99893e+00	-5.69929e+00	4.999957e+00	
1302	1.250339e-03	-4.99903e+00	-5.69939e+00	4.999989e+00	
1303	1.251339e-03	-4.99893e+00	-5.69930e+00	4.999823e+00	
1304	1.252339e-03	-4.99864e+00	-5.69900e+00	4.999460e+00	
1305	1.253339e-03	-4.99815e+00	-5.69850e+00	4.998899e+00	
1306	1.254339e-03	-4.99746e+00	-5.69780e+00	4.998142e+00	
1307	1.255339e-03	-4.99657e+00	-5.69691e+00	4.997186e+00	
1308	1.256339e-03	-4.99549e+00	-5.69581e+00	4.996034e+00	
1309	1.257339e-03	-4.99421e+00	-5.69451e+00	4.994684e+00	
1310	1.258339e-03	-4.99273e+00	-5.69302e+00	4.993138e+00	
1311	1.259339e-03	-4.99105e+00	-5.69132e+00	4.991394e+00	
1312	1.260339e-03	-4.98918e+00	-5.68943e+00	4.989453e+00	
1313	1.261339e-03	-4.98711e+00	-5.68733e+00	4.987315e+00	
1314	1.262339e-03	-4.98485e+00	-5.68504e+00	4.984980e+00	
1315	1.263339e-03	-4.98238e+00	-5.68255e+00	4.982448e+00	
1316	1.264339e-03	-4.97972e+00	-5.67985e+00	4.979720e+00	
1317	1.265339e-03	-4.97687e+00	-5.67696e+00	4.976795e+00	
1318	1.266339e-03	-4.97382e+00	-5.67387e+00	4.973674e+00	
1319	1.267339e-03	-4.97057e+00	-5.67059e+00	4.970356e+00	
1320	1.268339e-03	-4.96712e+00	-5.66710e+00	4.966842e+00	
1321	1.269339e-03	-4.96348e+00	-5.66341e+00	4.963132e+00	
1322	1.270339e-03	-4.95964e+00	-5.65953e+00	4.959226e+00	
1323	1.271339e-03	-4.95561e+00	-5.65545e+00	4.955124e+00	
1324	1.272339e-03	-4.95138e+00	-5.65116e+00	4.950827e+00	
1325	1.273339e-03	-4.94695e+00	-5.64669e+00	4.946334e+00	
1326	1.274339e-03	-4.94233e+00	-5.64201e+00	4.941646e+00	
1327	1.275339e-03	-4.93752e+00	-5.63714e+00	4.936762e+00	
1328	1.276339e-03	-4.93251e+00	-5.63206e+00	4.931684e+00	
1329	1.277339e-03	-4.92730e+00	-5.62680e+00	4.926411e+00	
1330	1.278339e-03	-4.92190e+00	-5.62133e+00	4.920944e+00	

Index   time            v(3)            v(4)            v(1)            
--------------------------------------------------------------------------------
1331	1.279339e-03	-4.91631e+00	-5.61567e+00	4.915283e+00	
1332	1.280339e-03	-4.91052e+00	-5.60981e+00	4.909427e+00	
1333	1.281339e-03	-4.90454e+00	-5.60375e+00	4.903378e+00	
1334	1.282339e-03	-4.89837e+00	-5.59750e+00	4.897135e+00	
1335	1.283339e-03	-4.89200e+00	-5.59106e+00	4.890698e+00	
1336	1.284339e-03	-4.88544e+00	-5.58441e+00	4.884069e+00	
1337	1.285339e-03	-4.87868e+00	-5.57758e+00	4.877247e+00	
1338	1.286339e-03	-4.87173e+00	-5.57054e+00	4.870232e+00	
1339	1.287339e-03	-4.86459e+00	-5.56331e+00	4.863025e+00	
1340	1.288339e-03	-4.85726e+00	-5.55589e+00	4.855626e+00	
1341	1.289339e-03	-4.84974e+00	-5.54827e+00	4.848035e+00	
1342	1.290339e-03	-4.84202e+00	-5.54046e+00	4.840253e+00	
1343	1.291339e-03	-4.83412e+00	-5.53246e+00	4.832280e+00	
1344	1.292339e-03	-4.82602e+00	-5.52426e+00	4.824116e+00	
1345	1.293339e-03	-4.81773e+00	-5.51587e+00	4.815761e+00	
1346	1.294339e-03	-4.80925e+00	-5.50729e+00	4.807217e+00	
1347	1.295339e-03	-4.80058e+00	-5.49851e+00	4.798483e+00	
1348	1.296339e-03	-4.79173e+00	-5.48954e+00	4.789559e+00	
1349	1.297339e-03	-4.78268e+00	-5.48038e+00	4.780446e+00	
1350	1.298339e-03	-4.77345e+00	-5.47103e+00	4.771144e+00	
1351	1.299339e-03	-4.76402e+00	-5.46149e+00	4.761654e+00	
1352	1.300339e-03	-4.75441e+00	-5.45175e+00	4.751977e+00	
1353	1.301339e-03	-4.74461e+00	-5.44183e+00	4.742111e+00	
1354	1.302339e-03	-4.73462e+00	-5.43171e+00	4.732058e+00	
1355	1.303339e-03	-4.72445e+00	-5.42141e+00	4.721819e+00	
1356	1.304339e-03	-4.71409e+00	-5.41092e+00	4.711393e+00	
1357	1.305339e-03	-4.70354e+00	-5.40024e+00	4.700781e+00	
1358	1.306339e-03	-4.69281e+00	-5.38937e+00	4.689984e+00	
1359	1.307339e-03	-4.68189e+00	-5.37831e+00	4.679001e+00	
1360	1.308339e-03	-4.67079e+00	-5.36707e+00	4.667834e+00	
1361	1.309339e-03	-4.65950e+00	-5.35563e+00	4.656482e+00	
1362	1.310339e-03	-4.64803e+00	-5.34402e+00	4.644946e+00	
1363	1.311339e-03	-4.63637e+00	-5.33221e+00	4.633228e+00	
1364	1.312339e-03	-4.62454e+00	-5.32022e+00	4.621326e+00	
1365	1.313339e-03	-4.61252e+00	-5.30804e+00	4.609242e+00	
1366	1.314339e-03	-4.60031e+00	-5.29568e+00	4.596975e+00	
1367	1.315339e-03	-4.58793e+00	-5.28314e+00	4.584528e+00	
1368	1.316339e-03	-4.57537e+00	-5.27041e+00	4.571899e+00	
1369	1.317339e-03	-4.56262e+00	-5.25749e+00	4.559090e+00	
1370	1.318339e-03	-4.54969e+00	-5.24440e+00	4.546101e+00	
1371	1.319339e-03	-4.53659e+00	-5.23112e+00	4.532932e+00	
1372	1.320339e-03	-4.52330e+00	-5.21766e+00	4.519585e+00	
1373	1.321339e-03	-4.50984e+00	-5.20402e+00	4.506059e+00	
1374	1.322339e-03	-4.49620e+00	-5.19020e+00	4.492355e+00	
1375	1.323339e-03	-4.48238e+00	-5.17619e+00	4.478474e+00	
1376	1.324339e-03	-4.46838e+00	-5.16201e+00	4.464416e+00	
1377	1.325339e-03	-4.45421e+00	-5.14765e+00	4.450181e+00	
1378	1.326339e-03	-4.43986e+00	-5.13311e+00	4.435771e+00	
1379	1.327339e-03	-4.42534e+00	-5.11839e+00	4.421186e+00	
1380	1.328339e-03	-4.41064e+00	-5.10349e+00	4.406427e+00	
1381	1.329339e-03	-4.39577e+00	-5.08842e+00	4.391493e+00	
1382	1.330339e-03	-4.38072e+00	-5.07317e+00	4.376386e+00	
1383	1.331339e-03	-4.36550e+00	-5.05774e+00	4.361107e+00	
1384	1.332339e-03	-4.35011e+00	-5.04214e+00	4.345655e+00	
1385	1.333339e-03	-4.33455e+00	-5.02637e+00	4.330031e+00	
1386	1.334339e-03	-4.31881e+00	-5.01041e+00	4.314237e+00	
1387	1.335339e-03	-4.30291e+00	-4.99429e+00	4.298272e+00	
1388	1.336339e-03	-4.28684e+00	-4.97799e+00	4.282138e+00	

Index   time            v(3)            v(4)            v(1)            
--------------------------------------------------------------------------------
1389	1.337339e-03	-4.27059e+00	-4.96152e+00	4.265834e+00	
1390	1.338339e-03	-4.25418e+00	-4.94488e+00	4.249363e+00	
1391	1.339339e-03	-4.23760e+00	-4.92807e+00	4.232723e+00	
1392	1.340339e-03	-4.22085e+00	-4.91109e+00	4.215916e+00	
1393	1.341339e-03	-4.20394e+00	-4.89393e+00	4.198943e+00	
1394	1.342339e-03	-4.18686e+00	-4.87661e+00	4.181804e+00	
1395	1.343339e-03	-4.16961e+00	-4.85912e+00	4.164500e+00	
1396	1.344339e-03	-4.15220e+00	-4.84146e+00	4.147032e+00	
1397	1.345339e-03	-4.13463e+00	-4.82364e+00	4.129400e+00	
1398	1.346339e-03	-4.11689e+00	-4.80565e+00	4.111605e+00	
1399	1.347339e-03	-4.09899e+00	-4.78749e+00	4.093647e+00	
1400	1.348339e-03	-4.08093e+00	-4.76916e+00	4.075528e+00	
1401	1.349339e-03	-4.06270e+00	-4.75068e+00	4.057248e+00	
1402	1.350339e-03	-4.04432e+00	-4.73202e+00	4.038808e+00	
1403	1.351339e-03	-4.02578e+00	-4.71321e+00	4.020208e+00	
1404	1.352339e-03	-4.00707e+00	-4.69423e+00	4.001450e+00	
1405	1.353339e-03	-3.98821e+00	-4.67509e+00	3.982534e+00	
1406	1.354339e-03	-3.96920e+00	-4.65579e+00	3.963460e+00	
1407	1.355339e-03	-3.95002e+00	-4.63633e+00	3.944230e+00	
1408	1.356339e-03	-3.93069e+00	-4.61671e+00	3.924845e+00	
1409	1.357339e-03	-3.91120e+00	-4.59693e+00	3.905304e+00	
1410	1.358339e-03	-3.89156e+00	-4.57700e+00	3.885609e+00	
1411	1.359339e-03	-3.87177e+00	-4.55690e+00	3.865761e+00	
1412	1.360339e-03	-3.85182e+00	-4.53665e+00	3.845760e+00	
1413	1.361339e-03	-3.83173e+00	-4.51624e+00	3.825608e+00	
1414	1.362339e-03	-3.81148e+00	-4.49568e+00	3.805304e+00	
1415	1.363339e-03	-3.79107e+00	-4.47497e+00	3.784850e+00	
1416	1.364339e-03	-3.77052e+00	-4.45410e+00	3.764247e+00	
1417	1.365339e-03	-3.74983e+00	-4.43307e+00	3.743495e+00	
1418	1.366339e-03	-3.72898e+00	-4.41190e+00	3.722595e+00	
1419	1.367339e-03	-3.70798e+00	-4.39057e+00	3.701549e+00	
1420	1.368339e-03	-3.68684e+00	-4.36910e+00	3.680356e+00	
1421	1.369339e-03	-3.66556e+00	-4.34747e+00	3.659018e+00	
1422	1.370339e-03	-3.64413e+00	-4.32570e+00	3.637535e+00	
1423	1.371339e-03	-3.62255e+00	-4.30377e+00	3.615909e+00	
1424	1.372339e-03	-3.60083e+00	-4.28170e+00	3.594140e+00	
1425	1.373339e-03	-3.57897e+00	-4.25949e+00	3.572229e+00	
1426	1.374339e-03	-3.55697e+00	-4.23713e+00	3.550178e+00	
1427	1.375339e-03	-3.53483e+00	-4.21462e+00	3.527986e+00	
1428	1.376339e-03	-3.51255e+00	-4.19197e+00	3.505654e+00	
1429	1.377339e-03	-3.49013e+00	-4.16917e+00	3.483185e+00	
1430	1.378339e-03	-3.46757e+00	-4.14624e+00	3.460578e+00	
1431	1.379339e-03	-3.44488e+00	-4.12316e+00	3.437834e+00	
1432	1.380339e-03	-3.42204e+00	-4.09994e+00	3.414954e+00	
1433	1.381339e-03	-3.39908e+00	-4.07658e+00	3.391940e+00	
1434	1.382339e-03	-3.37598e+00	-4.05309e+00	3.368792e+00	
1435	1.383339e-03	-3.35275e+00	-4.02945e+00	3.345511e+00	
1436	1.384339e-03	-3.32938e+00	-4.00568e+00	3.322098e+00	
1437	1.385339e-03	-3.30588e+00	-3.98177e+00	3.298553e+00	
1438	1.386339e-03	-3.28225e+00	-3.95772e+00	3.274878e+00	
1439	1.387339e-03	-3.25850e+00	-3.93355e+00	3.251075e+00	
1440	1.388339e-03	-3.23461e+00	-3.90923e+00	3.227142e+00	
1441	1.389339e-03	-3.21060e+00	-3.88479e+00	3.203083e+00	
1442	1.390339e-03	-3.18646e+00	-3.86021e+00	3.178896e+00	
1443	1.391339e-03	-3.16219e+00	-3.83550e+00	3.154585e+00	
1444	1.392339e-03	-3.13780e+00	-3.81066e+00	3.130149e+00	
1445	1.393339e-03	-3.11329e+00	-3.78569e+00	3.105589e+00	
1446	1.394339e-03	-3.08865e+00	-3.76059e+00	3.080907e+00	

Index   time            v(3)            v(4)            v(1)            
--------------------------------------------------------------------------------
1447	1.395339e-03	-3.06389e+00	-3.73537e+00	3.056103e+00	
1448	1.396339e-03	-3.03901e+00	-3.71002e+00	3.031178e+00	
1449	1.397339e-03	-3.01401e+00	-3.68454e+00	3.006134e+00	
1450	1.398339e-03	-2.98889e+00	-3.65894e+00	2.980971e+00	
1451	1.399339e-03	-2.96365e+00	-3.63321e+00	2.955690e+00	
1452	1.400339e-03	-2.93829e+00	-3.60736e+00	2.930293e+00	
1453	1.401339e-03	-2.91282e+00	-3.58139e+00	2.904780e+00	
1454	1.402339e-03	-2.88724e+00	-3.55530e+00	2.879152e+00	
1455	1.403339e-03	-2.86154e+00	-3.52908e+00	2.853411e+00	
1456	1.404339e-03	-2.83573e+00	-3.50275e+00	2.827557e+00	
1457	1.405339e-03	-2.80980e+00	-3.47630e+00	2.801591e+00	
1458	1.406339e-03	-2.78377e+00	-3.44973e+00	2.775515e+00	
1459	1.407339e-03	-2.75762e+00	-3.42304e+00	2.749329e+00	
1460	1.408339e-03	-2.73137e+00	-3.39624e+00	2.723035e+00	
1461	1.409339e-03	-2.70500e+00	-3.36932e+00	2.696633e+00	
1462	1.410339e-03	-2.67854e+00	-3.34229e+00	2.670124e+00	
1463	1.411339e-03	-2.65196e+00	-3.31515e+00	2.643511e+00	
1464	1.412339e-03	-2.62528e+00	-3.28789e+00	2.616793e+00	
1465	1.413339e-03	-2.59850e+00	-3.26052e+00	2.589971e+00	
1466	1.414339e-03	-2.57161e+00	-3.23304e+00	2.563048e+00	
1467	1.415339e-03	-2.54463e+00	-3.20546e+00	2.536023e+00	
1468	1.416339e-03	-2.51754e+00	-3.17776e+00	2.508898e+00	
1469	1.417339e-03	-2.49035e+00	-3.14995e+00	2.481674e+00	
1470	1.418339e-03	-2.46307e+00	-3.12204e+00	2.454352e+00	
1471	1.419339e-03	-2.43569e+00	-3.09403e+00	2.426933e+00	
1472	1.420339e-03	-2.40821e+00	-3.06590e+00	2.399419e+00	
1473	1.421339e-03	-2.38063e+00	-3.03768e+00	2.371809e+00	
1474	1.422339e-03	-2.35297e+00	-3.00935e+00	2.344106e+00	
1475	1.423339e-03	-2.32521e+00	-2.98091e+00	2.316311e+00	
1476	1.424339e-03	-2.29736e+00	-2.95238e+00	2.288424e+00	
1477	1.425339e-03	-2.26941e+00	-2.92375e+00	2.260446e+00	
1478	1.426339e-03	-2.24138e+00	-2.89501e+00	2.232380e+00	
1479	1.427339e-03	-2.21326e+00	-2.86618e+00	2.204225e+00	
1480	1.428339e-03	-2.18505e+00	-2.83725e+00	2.175983e+00	
1481	1.429339e-03	-2.15676e+00	-2.80822e+00	2.147656e+00	
1482	1.430339e-03	-2.12838e+00	-2.77909e+00	2.119243e+00	
1483	1.431339e-03	-2.09992e+00	-2.74987e+00	2.090747e+00	
1484	1.432339e-03	-2.07137e+00	-2.72056e+00	2.062168e+00	
1485	1.433339e-03	-2.04274e+00	-2.69115e+00	2.033508e+00	
1486	1.434339e-03	-2.01404e+00	-2.66165e+00	2.004768e+00	
1487	1.435339e-03	-1.98525e+00	-2.63205e+00	1.975949e+00	
1488	1.436339e-03	-1.95638e+00	-2.60237e+00	1.947051e+00	
1489	1.437339e-03	-1.92744e+00	-2.57259e+00	1.918077e+00	
1490	1.438339e-03	-1.89842e+00	-2.54272e+00	1.889027e+00	
1491	1.439339e-03	-1.86933e+00	-2.51277e+00	1.859902e+00	
1492	1.440339e-03	-1.84016e+00	-2.48272e+00	1.830704e+00	
1493	1.441339e-03	-1.81092e+00	-2.45259e+00	1.801434e+00	
1494	1.442339e-03	-1.78161e+00	-2.42237e+00	1.772092e+00	
1495	1.443339e-03	-1.75223e+00	-2.39206e+00	1.742681e+00	
1496	1.444339e-03	-1.72278e+00	-2.36167e+00	1.713201e+00	
1497	1.445339e-03	-1.69326e+00	-2.33119e+00	1.683653e+00	
1498	1.446339e-03	-1.66367e+00	-2.30063e+00	1.654038e+00	
1499	1.447339e-03	-1.63402e+00	-2.26998e+00	1.624359e+00	
1500	1.448339e-03	-1.60431e+00	-2.23925e+00	1.594615e+00	
1501	1.449339e-03	-1.57453e+00	-2.20843e+00	1.564808e+00	
1502	1.450339e-03	-1.54469e+00	-2.17754e+00	1.534940e+00	
1503	1.451339e-03	-1.51479e+00	-2.14656e+00	1.505011e+00	
1504	1.452339e-03	-1.48483e+00	-2.11550e+00	1.475022e+00	

Index   time            v(3)            v(4)            v(1)            
--------------------------------------------------------------------------------
1505	1.453339e-03	-1.45481e+00	-2.08435e+00	1.444976e+00	
1506	1.454339e-03	-1.42474e+00	-2.05313e+00	1.414872e+00	
1507	1.455339e-03	-1.39461e+00	-2.02182e+00	1.384712e+00	
1508	1.456339e-03	-1.36442e+00	-1.99043e+00	1.354498e+00	
1509	1.457339e-03	-1.33418e+00	-1.95896e+00	1.324230e+00	
1510	1.458339e-03	-1.30389e+00	-1.92741e+00	1.293910e+00	
1511	1.459339e-03	-1.27355e+00	-1.89578e+00	1.263539e+00	
1512	1.460339e-03	-1.24315e+00	-1.86407e+00	1.233118e+00	
1513	1.461339e-03	-1.21271e+00	-1.83227e+00	1.202649e+00	
1514	1.462339e-03	-1.18222e+00	-1.80040e+00	1.172131e+00	
1515	1.463339e-03	-1.15169e+00	-1.76844e+00	1.141568e+00	
1516	1.464339e-03	-1.12111e+00	-1.73639e+00	1.110960e+00	
1517	1.465339e-03	-1.09049e+00	-1.70427e+00	1.080307e+00	
1518	1.466339e-03	-1.05982e+00	-1.67205e+00	1.049612e+00	
1519	1.467339e-03	-1.02911e+00	-1.63975e+00	1.018876e+00	
1520	1.468339e-03	-9.98368e-01	-1.60737e+00	9.880991e-01	
1521	1.469339e-03	-9.67583e-01	-1.57489e+00	9.572834e-01	
1522	1.470339e-03	-9.36762e-01	-1.54232e+00	9.264299e-01	
1523	1.471339e-03	-9.05904e-01	-1.50966e+00	8.955399e-01	
1524	1.472339e-03	-8.75012e-01	-1.47690e+00	8.646145e-01	
1525	1.473339e-03	-8.44087e-01	-1.44404e+00	8.336550e-01	
1526	1.474339e-03	-8.13131e-01	-1.41108e+00	8.026626e-01	
1527	1.475339e-03	-7.82144e-01	-1.37801e+00	7.716385e-01	
1528	1.476339e-03	-7.51128e-01	-1.34483e+00	7.405839e-01	
1529	1.477339e-03	-7.20085e-01	-1.31153e+00	7.095001e-01	
1530	1.478339e-03	-6.89016e-01	-1.27811e+00	6.783882e-01	
1531	1.479339e-03	-6.57923e-01	-1.24455e+00	6.472496e-01	
1532	1.480339e-03	-6.26808e-01	-1.21086e+00	6.160855e-01	
1533	1.481339e-03	-5.95672e-01	-1.17702e+00	5.848970e-01	
1534	1.482339e-03	-5.64516e-01	-1.14302e+00	5.536854e-01	
1535	1.483339e-03	-5.33344e-01	-1.10884e+00	5.224520e-01	
1536	1.484339e-03	-5.02158e-01	-1.07447e+00	4.911979e-01	
1537	1.485339e-03	-4.70959e-01	-1.03989e+00	4.599244e-01	
1538	1.486339e-03	-4.39751e-01	-1.00507e+00	4.286328e-01	
1539	1.487339e-03	-4.08537e-01	-9.69994e-01	3.973243e-01	
1540	1.488339e-03	-3.77321e-01	-9.34611e-01	3.660001e-01	
1541	1.489339e-03	-3.46108e-01	-8.98880e-01	3.346614e-01	
1542	1.490339e-03	-3.14903e-01	-8.62743e-01	3.033096e-01	
1543	1.491339e-03	-2.83716e-01	-8.26123e-01	2.719457e-01	
1544	1.492339e-03	-2.52558e-01	-7.88918e-01	2.405711e-01	
1545	1.493339e-03	-2.21445e-01	-7.50989e-01	2.091870e-01	
1546	1.494339e-03	-1.90403e-01	-7.12136e-01	1.777947e-01	
1547	1.495339e-03	-1.59475e-01	-6.72064e-01	1.463953e-01	
1548	1.496339e-03	-1.28737e-01	-6.30312e-01	1.149902e-01	
1549	1.497339e-03	-9.83618e-02	-5.86061e-01	8.358051e-02	
1550	1.498339e-03	-6.86351e-02	-5.37834e-01	5.216753e-02	
1551	1.499339e-03	-4.04925e-02	-4.82442e-01	2.075249e-02	
